-4.033111408352851868e-02,-1.974174566566944122e-02,4.695692658424377441e-01,9.177994728088378906e-02,1.795884035527706146e-02,9.436107277870178223e-01,-1.730039119720458984e-01,-4.006476104259490967e-01,-6.922125816345214844e-02,2.510055899620056152e-01,-7.330631613731384277e-01,1.390897929668426514e-01,-5.843369960784912109e-01,1.583041250705718994e-01,1.017675772309303284e-01,-3.220366314053535461e-02,-4.417569637298583984e-01,-9.510360956192016602e-01,-7.318626046180725098e-01,-1.272825598716735840e-01,5.447310209274291992e-01,4.048561155796051025e-01,1.065350055694580078e+00,2.782485187053680420e-01,-1.068118095397949219e+00,-5.454432368278503418e-01,3.635017573833465576e-01,1.951911747455596924e-01,-5.425215363502502441e-01,-5.534483864903450012e-02,-7.546401619911193848e-01,2.782880663871765137e-01,-2.798441946506500244e-01,-8.655455708503723145e-02,2.577710747718811035e-01,6.010202765464782715e-01,-1.022934675216674805e+00,2.450975179672241211e-01,2.601604163646697998e-01,-4.407083094120025635e-01
3.760308623313903809e-01,4.545487463474273682e-02,3.708142638206481934e-01,3.569861054420471191e-01,-3.930262848734855652e-02,8.317826390266418457e-01,-2.184803932905197144e-01,-2.769957780838012695e-01,-1.780617982149124146e-01,-2.849440574645996094e-01,-8.076153993606567383e-01,-4.069375991821289062e-01,-6.923917531967163086e-01,-1.741989403963088989e-01,-2.375101894140243530e-01,2.937534153461456299e-01,-1.339075416326522827e-01,-1.139650344848632812e+00,-1.062290191650390625e+00,1.916559040546417236e-01,2.914107739925384521e-01,1.203224249184131622e-02,9.246560931205749512e-01,-2.253424972295761108e-01,-8.403403759002685547e-01,-4.505447745323181152e-01,3.560993820428848267e-03,-7.872173190116882324e-02,-9.061683416366577148e-01,-3.784025013446807861e-01,-1.338339924812316895e+00,-6.509935110807418823e-02,-1.987487077713012695e-01,-6.263715028762817383e-02,9.651514887809753418e-02,4.024591445922851562e-01,-5.138708353042602539e-01,-1.029716432094573975e-02,5.821386575698852539e-01,-1.914124041795730591e-01
7.033092379570007324e-01,7.224501371383666992e-01,9.849177300930023193e-02,-1.366279363632202148e+00,-2.374368160963058472e-01,-3.787053823471069336e-01,-1.101575016975402832e+00,-9.386105537414550781e-01,1.658210009336471558e-01,1.147413015365600586e+00,-4.192381203174591064e-01,-1.898785978555679321e-01,-5.915649533271789551e-01,1.806486248970031738e-01,-1.020396053791046143e-01,-3.325817883014678955e-01,-6.050136685371398926e-02,3.434667587280273438e-01,9.836640954017639160e-01,-3.976736366748809814e-01,1.125258684158325195e+00,-2.296079099178314209e-01,5.862471461296081543e-01,-4.598709642887115479e-01,1.150777935981750488e+00,-2.707745730876922607e-01,8.642942309379577637e-01,8.495099544525146484e-01,1.792284250259399414e-01,-5.641531348228454590e-01,2.211080044507980347e-01,1.112584099173545837e-01,-1.191243886947631836e+00,-1.662762612104415894e-01,7.010804414749145508e-01,5.983476042747497559e-01,-6.480515748262405396e-02,5.244983732700347900e-02,-7.044774889945983887e-01,1.661651134490966797e-01
7.324885725975036621e-01,8.983926847577095032e-03,9.649916887283325195e-01,-1.226997449994087219e-01,1.257908493280410767e-01,-8.514507859945297241e-02,6.416856646537780762e-01,-6.907631754875183105e-01,-5.163840651512145996e-01,-3.729409575462341309e-01,9.852405190467834473e-01,-4.638407230377197266e-01,-4.721444845199584961e-01,7.728620171546936035e-01,-2.834461033344268799e-01,5.369117259979248047e-01,8.738186955451965332e-01,-4.819200634956359863e-01,-3.653659522533416748e-01,4.040987193584442139e-01,9.276933073997497559e-01,-8.167758584022521973e-01,7.067578434944152832e-01,-3.236382305622100830e-01,-1.167363673448562622e-02,5.832562446594238281e-01,4.928540885448455811e-01,5.253651738166809082e-01,-2.894464433193206787e-01,-8.976672291755676270e-01,-1.112503170967102051e+00,-3.953085541725158691e-01,1.015671491622924805e-01,1.185929179191589355e+00,-5.914251208305358887e-01,-4.779647588729858398e-01,-8.320320844650268555e-01,7.134417295455932617e-01,2.886138260364532471e-01,-2.890936434268951416e-01
-1.818581074476242065e-01,-3.379166126251220703e-01,3.841475844383239746e-01,-9.428910017013549805e-01,-1.269418597221374512e+00,-1.211142182350158691e+00,-6.759931892156600952e-02,1.625305265188217163e-01,5.704954266548156738e-01,7.208160161972045898e-01,2.095144987106323242e-01,-1.482861489057540894e-01,-4.397503137588500977e-01,3.245225921273231506e-02,7.891497611999511719e-01,-6.773447990417480469e-01,-6.210675835609436035e-02,7.995866239070892334e-02,1.421731114387512207e+00,1.714572459459304810e-01,4.180149435997009277e-01,-3.835230171680450439e-01,-8.499871492385864258e-01,-7.346867024898529053e-02,2.656994163990020752e-01,-5.815677642822265625e-01,-2.333512902259826660e-01,-4.454927518963813782e-02,1.630401760339736938e-01,-1.885942965745925903e-01,3.522058129310607910e-01,-9.506098031997680664e-01,-5.258392691612243652e-01,-1.927726268768310547e-01,4.344632625579833984e-01,-1.788765192031860352e+00,5.035776495933532715e-01,-1.061456680297851562e+00,5.252523422241210938e-01,7.066563367843627930e-01
-1.704318374395370483e-01,5.459088087081909180e-01,6.023456454277038574e-01,-6.560126543045043945e-01,-7.499796152114868164e-01,5.039924979209899902e-01,1.189298391342163086e+00,-4.282330870628356934e-01,-7.899065613746643066e-01,-4.788652658462524414e-01,8.240513801574707031e-01,2.894340455532073975e-01,9.502485627308487892e-04,1.835582137107849121e+00,-5.897505283355712891e-01,3.223899304866790771e-01,1.467659622430801392e-01,-2.271303720772266388e-02,-6.618410348892211914e-02,-9.373904205858707428e-03,7.745606303215026855e-01,-5.191377997398376465e-01,5.242006182670593262e-01,2.332457602024078369e-01,-1.088410466909408569e-01,5.468131899833679199e-01,1.363275051116943359e+00,5.802823305130004883e-01,-8.109289407730102539e-02,-1.838301420211791992e-01,-3.629180192947387695e-01,-1.348101794719696045e-01,-3.203524351119995117e-01,6.474083662033081055e-01,-8.432925343513488770e-01,5.438151359558105469e-01,-6.242401003837585449e-01,4.369644224643707275e-01,-5.448576435446739197e-02,-1.102879524230957031e+00
2.336558699607849121e-01,-8.021264672279357910e-01,-7.330989837646484375e-01,5.269638895988464355e-01,-8.320868760347366333e-02,-7.903264760971069336e-01,-1.454204469919204712e-01,2.380431592464447021e-01,-5.862624198198318481e-02,1.541455388069152832e-01,9.164536595344543457e-01,-3.206668198108673096e-01,7.919210195541381836e-01,1.072553515434265137e+00,3.374458253383636475e-01,-5.757751464843750000e-01,-1.045961618423461914e+00,-2.468676306307315826e-02,1.623633503913879395e-01,7.563536614179611206e-02,-8.615047931671142578e-01,1.125717043876647949e+00,-9.773232936859130859e-01,5.475080609321594238e-01,8.276640176773071289e-01,-5.512842535972595215e-01,-7.162100076675415039e-02,1.644556671380996704e-01,2.805400192737579346e-01,1.793428789824247360e-03,5.962613224983215332e-01,1.640937775373458862e-01,-2.201083451509475708e-01,8.376737236976623535e-01,1.024917006492614746e+00,-8.685458451509475708e-02,-1.825235597789287567e-02,4.761126339435577393e-01,-5.822402238845825195e-01,-6.408158540725708008e-01
-9.881449937820434570e-01,4.702575802803039551e-01,1.058912158012390137e+00,-2.103719115257263184e-01,6.592552065849304199e-01,7.155103683471679688e-01,1.514133960008621216e-01,7.556067407131195068e-02,-2.212057113647460938e-01,-1.421864986419677734e+00,6.389271616935729980e-01,1.489418148994445801e-01,-9.811175465583801270e-01,-7.503981590270996094e-01,7.067497372627258301e-01,7.024252414703369141e-01,1.156598050147294998e-02,5.059336423873901367e-01,8.987677693367004395e-01,-1.419430136680603027e+00,1.114291906356811523e+00,8.821989893913269043e-01,1.995256394147872925e-01,-2.023461163043975830e-01,3.648869693279266357e-01,3.579337596893310547e-01,2.269004881381988525e-01,-2.763195633888244629e-01,3.935024440288543701e-01,-3.787942230701446533e-01,-6.568253636360168457e-01,-5.977107882499694824e-01,3.179595768451690674e-01,-3.527388572692871094e-01,1.529038101434707642e-01,-8.308550119400024414e-01,-7.500388622283935547e-01,-7.639677524566650391e-01,4.765888452529907227e-01,6.782830506563186646e-02
9.777309894561767578e-01,2.879274785518646240e-01,3.431732356548309326e-01,-1.456881284713745117e+00,6.905282139778137207e-01,1.225777044892311096e-01,-4.339637234807014465e-02,-4.793178439140319824e-01,-5.293445587158203125e-01,9.155753999948501587e-02,-2.248801440000534058e-01,-4.102664589881896973e-01,-1.978531181812286377e-01,-2.670373618602752686e-01,-2.325050979852676392e-01,1.939312070608139038e-01,9.779018163681030273e-01,-1.774832457304000854e-01,-3.803129494190216064e-01,2.394908815622329712e-01,3.436083793640136719e-01,-1.041960716247558594e-01,4.632402360439300537e-01,-1.411131024360656738e-01,-4.258338809013366699e-01,6.980270147323608398e-01,-1.242328137159347534e-01,-6.714295148849487305e-01,-2.381340116262435913e-01,-8.353397995233535767e-02,-4.695352315902709961e-01,-1.041423305869102478e-01,1.714956462383270264e-01,2.382732480764389038e-01,-1.227303728228434920e-04,4.045236110687255859e-01,5.053656697273254395e-01,4.651378095149993896e-01,2.229642719030380249e-01,-3.027086704969406128e-02
5.617337822914123535e-01,-1.551600694656372070e-01,2.431726306676864624e-01,1.148171544075012207e+00,-4.838110208511352539e-01,5.310093760490417480e-01,-5.141965746879577637e-01,-2.208990305662155151e-01,-3.433272242546081543e-02,2.478000223636627197e-01,-8.987417817115783691e-01,-7.510440349578857422e-01,-6.304956972599029541e-02,-4.378129541873931885e-01,3.900242745876312256e-01,2.644228935241699219e-01,4.273379743099212646e-01,-8.559569716453552246e-01,-9.495622515678405762e-01,3.748861551284790039e-01,-3.629237413406372070e-01,6.253424286842346191e-01,1.210501432418823242e+00,-3.668663203716278076e-01,-7.034609317779541016e-01,-2.978191971778869629e-01,1.770561039447784424e-01,-1.437456160783767700e-01,-2.137252539396286011e-01,-1.851235777139663696e-01,-1.635969638824462891e+00,3.702501952648162842e-01,3.572446852922439575e-02,-5.115532875061035156e-02,-3.300906121730804443e-01,-2.197896689176559448e-01,-6.218025684356689453e-01,-7.160288095474243164e-01,-2.103979587554931641e-01,-5.301252603530883789e-01
-1.028984114527702332e-01,-8.466523885726928711e-02,7.437905669212341309e-01,-5.401387810707092285e-01,7.839210629463195801e-01,1.994605958461761475e-01,3.740794956684112549e-01,-1.903370581567287445e-02,-9.310705065727233887e-01,8.923472762107849121e-01,-6.718881726264953613e-01,7.723679542541503906e-01,-6.968987584114074707e-01,-4.146048426628112793e-01,2.068141847848892212e-01,2.964202761650085449e-01,8.806784152984619141e-01,-3.052122294902801514e-01,6.217381358146667480e-01,4.863102920353412628e-03,5.985649228096008301e-01,7.453593611717224121e-01,2.609085440635681152e-01,4.076040983200073242e-01,-8.959929347038269043e-01,-6.226433515548706055e-01,-3.507041037082672119e-01,-1.274249255657196045e-01,-3.300181329250335693e-01,8.151403665542602539e-01,2.939430475234985352e-01,5.242826938629150391e-01,1.052196398377418518e-01,-8.195292353630065918e-01,-1.259547621011734009e-01,1.008561719208955765e-02,-8.076967671513557434e-03,1.477573513984680176e-01,-2.693748474121093750e-01,1.719724833965301514e-01
-1.439752727746963501e-01,-3.099753260612487793e-01,1.920157313346862793e+00,8.570697307586669922e-01,-9.686740115284919739e-03,2.126958370208740234e-01,-9.117326140403747559e-02,4.652853906154632568e-01,3.350457176566123962e-02,3.550617396831512451e-01,-5.040094852447509766e-01,-2.270224541425704956e-01,-3.317499160766601562e-01,-2.475974112749099731e-01,7.927128672599792480e-01,-2.592435181140899658e-01,-1.200996786355972290e-01,-5.268688797950744629e-01,-5.627613663673400879e-01,8.424878120422363281e-01,-4.132194072008132935e-02,6.992501020431518555e-01,9.736075401306152344e-01,9.164445400238037109e-01,-6.169359683990478516e-01,-2.086221575736999512e-01,1.174372196197509766e+00,1.951562166213989258e-01,-3.504251241683959961e-01,-2.065019011497497559e-01,-2.263323515653610229e-01,8.493007719516754150e-02,-5.275360941886901855e-01,-1.262536048889160156e-01,2.238288968801498413e-01,8.862107396125793457e-01,-4.476977288722991943e-01,-4.127587974071502686e-01,-2.567309439182281494e-01,-2.833186686038970947e-01
7.385891675949096680e-01,-5.351577401161193848e-01,-7.804828882217407227e-01,-5.171785950660705566e-01,-3.631183207035064697e-01,-6.310386210680007935e-02,-8.390424251556396484e-01,-3.903016820549964905e-02,7.905557006597518921e-02,-9.155119061470031738e-01,-7.548358440399169922e-01,-9.698632359504699707e-02,-9.672594070434570312e-01,-2.640842497348785400e-01,-7.146885395050048828e-01,-9.368203282356262207e-01,9.040802121162414551e-01,6.586846113204956055e-01,1.352164596319198608e-01,-2.403908222913742065e-01,2.908653020858764648e-01,-3.676516562700271606e-02,-6.503921002149581909e-03,-2.095293998718261719e-01,2.657449543476104736e-01,7.324300408363342285e-01,1.480768900364637375e-02,1.924189180135726929e-01,4.715363383293151855e-01,5.845667123794555664e-01,5.095695853233337402e-01,-7.988587021827697754e-01,-1.003023982048034668e+00,-8.088275194168090820e-01,-4.502098262310028076e-01,-2.666209042072296143e-01,5.521293282508850098e-01,-7.303277850151062012e-01,1.555178761482238770e+00,8.142697811126708984e-01
4.160540550947189331e-02,-1.775701642036437988e-01,-4.323866367340087891e-01,-2.940708696842193604e-01,-9.698725938796997070e-01,-8.592518568038940430e-01,4.340200126171112061e-01,-1.403072178363800049e-01,7.257773876190185547e-01,6.587473154067993164e-01,2.934444248676300049e-01,4.892119765281677246e-01,1.529048196971416473e-02,3.090045452117919922e-01,7.049700617790222168e-01,7.639990448951721191e-01,-7.309491187334060669e-02,1.452720761299133301e-01,9.176023006439208984e-01,-2.853790819644927979e-01,4.621547758579254150e-01,-7.567249536514282227e-01,-3.316284716129302979e-01,-5.424697399139404297e-01,1.010533571243286133e+00,-6.427784562110900879e-01,-6.979936957359313965e-01,-3.604675233364105225e-01,4.141083955764770508e-01,1.318204283714294434e+00,1.763563901185989380e-01,-1.071392893791198730e+00,7.980974763631820679e-02,5.843014270067214966e-02,-8.034469559788703918e-03,-8.973191380500793457e-01,2.504946291446685791e-01,-1.152144908905029297e+00,-2.593273520469665527e-01,4.354615230113267899e-03
1.997511088848114014e-01,-5.992131680250167847e-02,-3.297506645321846008e-02,-4.936073124408721924e-01,4.351702928543090820e-01,-9.699755348265171051e-03,3.202863931655883789e-01,-5.465760827064514160e-01,3.772982060909271240e-01,-2.430396229028701782e-01,5.131537318229675293e-01,5.356678962707519531e-01,-5.802691578865051270e-01,-3.776008188724517822e-01,4.421907961368560791e-01,-1.792137473821640015e-01,3.354346752166748047e-01,-1.186182871460914612e-01,-1.012253165245056152e+00,5.104250740259885788e-03,-4.616392254829406738e-01,-3.223359286785125732e-01,-1.602545976638793945e-01,7.019612938165664673e-02,-4.496477246284484863e-01,4.244633913040161133e-01,-5.870118737220764160e-01,-7.602486610412597656e-01,-6.450264453887939453e-01,-5.667406916618347168e-01,-1.818135380744934082e-01,1.411100476980209351e-01,5.243883468210697174e-03,3.539417386054992676e-01,-3.736881911754608154e-01,-1.252987235784530640e-01,4.066978394985198975e-01,7.236589789390563965e-01,9.195572733879089355e-01,4.535994529724121094e-01
-2.366346120834350586e-01,1.092717528343200684e+00,5.328668951988220215e-01,-4.109158515930175781e-01,1.039000630378723145e+00,6.866824030876159668e-01,2.342090010643005371e-01,1.015152432955801487e-03,-1.556311696767807007e-01,-1.002814650535583496e+00,1.129679322242736816e+00,2.278435230255126953e-01,-5.171206593513488770e-01,-8.595316410064697266e-01,1.247361078858375549e-01,9.571181535720825195e-01,1.660207957029342651e-01,5.707990527153015137e-01,9.502662420272827148e-01,-1.564837336540222168e+00,7.207006812095642090e-01,1.774267405271530151e-01,4.818703830242156982e-01,5.352298915386199951e-02,2.821388840675354004e-02,3.231349587440490723e-01,5.519757866859436035e-01,-2.762393057346343994e-01,1.016164347529411316e-01,-1.220294535160064697e-01,-4.453436285257339478e-02,-1.156303510069847107e-01,1.402683854103088379e-01,-1.580548584461212158e-01,1.281079202890396118e-01,-4.173288047313690186e-01,-5.745484828948974609e-01,-8.733780384063720703e-01,-2.907246947288513184e-01,1.670127987861633301e+00
-3.992347419261932373e-01,-7.169855833053588867e-01,4.733565449714660645e-01,2.472081035375595093e-01,1.243733286857604980e+00,4.937079250812530518e-01,4.918322265148162842e-01,1.492095589637756348e-01,-8.757507055997848511e-02,1.313761591911315918e+00,-3.339677155017852783e-01,1.253573656082153320e+00,5.921644344925880432e-02,1.272697350941598415e-03,-3.977351486682891846e-01,7.772592306137084961e-01,-1.286492705345153809e+00,-6.352449059486389160e-01,-9.625521898269653320e-01,-1.422508239746093750e+00,1.203223466873168945e-01,-1.118937730789184570e+00,-4.980796277523040771e-01,9.765025377273559570e-01,-3.238458931446075439e-02,2.049041390419006348e-01,-5.223437026143074036e-02,-1.986058801412582397e-01,-4.805263578891754150e-01,5.921316146850585938e-01,6.455034613609313965e-01,5.682771801948547363e-01,4.122856557369232178e-01,-7.077429443597793579e-02,-3.438994884490966797e-01,1.249316558241844177e-01,8.566449284553527832e-01,3.089236915111541748e-01,1.966654509305953979e-01,-8.464563488960266113e-01
